id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
106815,davinci-invest.ch,,"Da Vinci Invest AG ist lediglich als Berater von Fonds tatig. Fondskaufe konnen nur uber eine Bank / Sparkasse / Finanzdienstleister getatigt werden. Somit gelten die Informationen dieser Internetseite NICHT als Angebot. Sie dienen lediglich der unverbindlichen Information uber die Geschaftspartner der Da Vinci Invest AG, fur welche Da Vinci Invest AG Beratungsleistungen erbringt.",,,davinci-invest.ch,http://www.davinci-invest.ch
106809,Colorway.de,"Crocs, Desigual, UGG, Boots, Schuhe, Mode, FitWear, Khujo, Power, Balance, sandalen, Arbeitsschuhe, kinderschuhe, damenschuhe, herrenschuhe, absatzschuhe, Stiefel","Bei colorway.de finden Sie eine gro?e Auswahl Crocs, Desigual Bekleidung, FitFlops sowie Ugg Boots. Lieferung in 48 h, Kauf auf Rechnung",,,Colorway.de - Schuhe-Shop,http://www.colorway.de
106808,ciaolv.de,,"CiaoLV - die Verbraucherschutzer. CiaoLV unterstutzt Sie bei folgenden Problemen:
- Ruckabwicklung einer Versicherung
- Kundigung von Renten,- oder Lebensversicherungen",,,ciaolv.de,http://www.ciaolv.de
106823,Dog-Play DE,,"Der Online Hundeshop ist spezialisiert auf Hundespielzeug. Entdecken sie hochwertiges Spielzeug wie Schleuderballe, Quitschies, Wasserspielzeug, Zubehor wie Hundekissen und Decken, Pflegeprodukte und Kauartikel zu gunstigen Preisen fur ihren Hund.",,,dog-play.de,http://www.dog-play.de
106827,Empire-Online.net,,"Browsergame als Echtzeit Strategie Spiel kostenlos im Browser zocken. Ein Browserspiel im Zeitalter der Antike. Du startest als Anfuhrer eines kleinen Dorfes und kannst zum Herrscher oder Ratsherr eines riesigen Imperiums werden. Ein spannendes Online Spiel mit vielen neuen Allianzfunktionen erwartet Dich, ein Browsergame fur Jung und Alt.",,,Empire-Online.net,http://www.empire-online.net
106814,DauerStaender.com,,,,,DauerStaender.com,http://www.dauerstaender.com
106834,eu-infoline.at,,,,,eu-infoline.at,http://eu-infoline.at
106839,flexist.de,,,,,flexist.de,http://www.flexist.de
106842,Freisprit.de,,,,,Freisprit.de,http://www.freisprit.de
106845,geld-und-gewinnen.de,,Auf geld-und-gewinnen.de kann man gute Preise absahnen und dafur auch noch Geld kassieren. Sie werden fur die Teilnahme an kostenlosen Gewinnspielen bezahlt.,,,geld-und-gewinnen.de,http://www.geld-und-gewinnen.de
106833,Eroxan.de,,potenzmittel,,,Eroxan,http://www.eroxan.de
106850,gs-office.de,,,,,Sage GS-Office All-Inclusive - Business Software,http://sage-small-business.de
106846,Germanclix.com,,Bei germanclix.com findet man Urlaubsangebote und Lastminute Reisen speziell fur den Schwarzwald.,,,Germanclix.com -  Ferien im Schwarzwald buchen,http://www.germanclix.com
106849,gruss-karte.ch,,"Verschicken Sie Grusskarten, eCards kostenlos. Viele eCard Bilder und Designs fur Grusskarten zum Geburtstag, Weihnachten, Sylvester, Liebe, Neujahr, ...",,,gruss-karte.ch,http://www.gruss-karte.ch
106859,horoskop-software DE,,"Bei horoskop-software.de bekommt man eine Software, mit der man Horoskope und Analysen fur die verschiedensten Bereiche erstellen kann.",,,horoskop-software.de,http://www.horoskop-software.de
106856,healingstonecollection.com,,,,,healingstonecollection.com,http://www.healingstonecollection.com
106855,haus-und-gartendesign.de,,"Bei haus-und-gartendesign.de findet man Designerleuchten, Tischleuchten, Wandleuchten, Deckenleuchten, Aussenleuchten und Energiesparlampen und Zubehor.",,,haus-und-gartendesign.de,http://www.haus-und-gartendesign.de
106852,Handschuhe-Chiba.de,,,,,Handschuhe-Chiba.de,http://www.handschuhe-chiba.de
106851,gutes-haargel.de,,,,,gutes-haargel.de,http://www.gutes-haargel.de
106857,Holzwerkwerkstatt Satemin,,,,,Holzwerkwerkstatt Satemin,http://www.holzwerkstatt-satemin.de
106863,Infrarot-Flachheizungen.de,,,,,Infrarot-Flachheizungen.de,http://www.infrarot-flachheizungen.de
106866,Just-Players DE,,,,,Just-Players.de,http://www.just-players.de
106878,KosmetikOutlet.com,,,,,KosmetikOutlet.com,http://www.kosmetikoutlet.com
106888,LoveStart.de,,,,,LoveStart.de,http://www.lovestart.de
106894,millionenmail.de,,,,,millionenmail.de,http://www.millionenmail.de
106885,liebes-praline.de,,,,,liebes-praline.de,http://superclix.liebes-praline.de
106893,Mietkaufmarkt.com,,,,,Mietkaufmarkt.com,http://www.mietkaufmarkt.com
106909,quality-shops DE,,"Online-Shop fur qualitativ hochwertiges und naturliches Krillol. Krillol wird erfolgreich zur Bekampfung von Allergien, chronischen Entzundungen und Cholesterinprobleme eingesetzt.",,,quality-shops.com,http://www.quality-shops.com
106912,riesterrente-beraterass.de,,,,,riesterrente-beraterass.de,http://www.riesterrente-beraterass.de
106913,roteerdbeere DE,,"RoteErdbeere.de ist ein Auktionshaus fur Erwachsene. Sie bekomme hier DVD- und Game-Raritaten, Bekleidung & Accessoires, Computerspiele, Erotikartikel, Mobel, Kleinmobel, Haushaltsartikel, Gartenartikel, Spielsachen, Sportgerate, Schmuck und vieles mehr.",,,RoteErdbeere,http://www.roteerdbeere.de
106917,sequenzhandel.de,,,,,sequenzhandel.de,http://www.sequenzhandel.de
106914,rueruprente-beraterass.de,,,,,rueruprente-beraterass.de,http://www.rueruprente-beraterass.de
106905,pflegeversicherung-beraterass.de,,,,,pflegeversicherung-beraterass.de,http://www.pflegeversicherung-beraterass.de
106925,Streetcrime DE,,Streetcrime ist ein kostenloses Browserspiel. Lebe das Leben eines Gangsters und finde Deinen Platz auf der Stra?e.,,,Streetcrime,http://streetcrime.de
106927,tassenschmiede.de,,,,,tassenschmiede.de,http://www.tassenschmiede.de
106921,spaceladen DE,,,,,spaceladen.de,http://www.spaceladen.de
106922,stimmenplanet.de,,,,,stimmenplanet.de,http://www.stimmenplanet.de
106939,versicherungenvergleichen.info,,"Hier konnen Sie zB Ihre private Krankenversicherung, Rentenversicherung und andere kostenlosen vergleichen und einen Versicherungsvergleich anfordern.",,,versicherungenvergleichen.info,http://www.versicherungenvergleichen.info
106944,web-werbung.net,,"Mit web-Werbung.net konnen Sie Ihre Webseite, Homepage, Web-Projekt oder Ihren Internetshop kostenlos bekannter machen.",,,web werbung.net,http://www.web-werbung.net
106949,zocobo.de,,"Bei zocobo.de findet man eine gro?e Auswahl an Spielekonsolen wie Nintendo Wii, Playstation, XBox mit dem dazugehorigen Zubehor, au?erdem Computerspiele und Filme auf DVD oder Blu-ray.",,,"zocobo.de - for viewer, gamer and player",http://www.zocobo.de
106940,visitenkarten-gestalten.de,,,,,visitenkarten-gestalten.de,http://www.visitenkarten-gestalten.de
106955,Horecawinkel,"keuken, keukenbenodigdheden, bestek, horeca, horecawinkel, servies",,,,Horecawinkel NL,http://www.horecawinkel.nl
106975,Yuzz.es,,,,,www.yuzz.es/,http://www.yuzz.es
106985,Febalight,"febalight, dekolampen, lampen, licht, beleuchtung, deko",,,,Febalight,http://www.febalight.eu
106976,Zeilenreich DE,,"Zeilenreich.de ist ein Online-Shop mit einer gro?en Auswahl an Buchern, Horbuchern, Software, Spiele, Musik und DVDs.",,,www.zeilenreich.de,http://www.zeilenreich.de
106988,iPaid Survey,"paid, surveys, work, from, home",,,,iPaid Survey,https://www.ipaidsurvey.com
106992,My Search Engine Ads,"search, engine, ppc, b2b, marketing",,,,My Search Engine Ads,https://www.mysearchengineads.com
106979,Komdat - twyn.com - einfach-und-guenstig.de,"WELT, KOMPAKT, Tageszeitung, Axel, Springer, Mini-Abo, Abonnement, Kurz-Abo, DIE, Verlag, am, SONNTAG, WamS, Sonntagszeitung",,,,Welt am Sonntag Abokampagne,http://tracknet.twyn.com
106997,Room It Up,"Luggage, backpacks, backpack, bags, school, supplies, dorm, decor, room, back, to, tote, dorms, accessories, essentials, decorating, bedroom, ideas, lap, desk, duffle",,,,Room It Up,http://www.roomitup.com
106998,Shutterlounge,"Photo, Art, Limited, Edition, Fashion, Beauty, Erotic, Celebrity, Gallery, Los, Angeles, Top, photographers, collectors, items",,,,Shutterlounge,http://www.shutterlounge.com
106989,Kerstboombezorgen NL,"kerstboom, kerstbomen, kerst, kopen, versieren",,,,Kerstboombezorgen,http://www.kerstboombezorgen.nl
106996,Quiksilver/Roxy UK,"Quicksilver, clothing, jeans, snow, jackets, Ski, Jackets, ski, Pants, Snowboard, pants, gloves, bags, backpacks, rucksacksm, luggage, boardshorts, t, shirts, underwear, clothes, roxy, wear, dresses, tops, bikinis, accessor",,,,Quiksilver/Roxy,http://www.quiksilver-roxy.co.uk
106991,Mobile Bridges: Chat40200,"chat, singles, dating, sms, mobile, texting, text, messaging, hook, up",,,,Mobile Bridges: Chat40200,http://www.chat40200.com
107003,Wittetandenhuis,"tanden, bleken, witte, gezond, gebit",,,,Wittetandenhuis,http://www.wittetandenhuis.nl
106994,Phone Recycle Bank UK,"mobile, recycling, recycle, phone, handset, money, sell, cash",,,,Phone Recycle Bank UK,http://www.phonerecyclebank.com
107013,affinity-advance.de,,affinity-advance.de - ADVANCE-DAS VORSORGEFUTTER MIT FUNKTIONALEN ZUSATZSTOFFEN. Hundefutter und Katzenfutter direkt vom Hersteller.,,,Affinity-Advance.de,http://shop.affinity-advance.de
107007,ATOUT FR,,franceguide - die offizielle Informationsseite uber den Tourismus in Frankreich. Auf diesen Seiten finden Sie alle wichtigen Informationen zur Vorbereitung Ihres Urlaubs in Frankreich.,,,de.franceguide.com/,http://de.franceguide.com
107016,mohrmann-market.de,"mohrmann-market, mohrmann, Designer, Mode, Shop, Accessoires, Geschenke, Bekleidung, Schuhe, fashion","Im Designer Mode Shop www.mohrmann-market.de finden Sie  coole und glamourose Designermode, luxuriose Accessoires, entzuckende Kinderbekleidung, Luxus Kleidung und ausgefallene Geschenke.",,,mohrmann-market DE,http://www.mohrmann-market.de
107014,teacino.de,,,,,teacino.de,http://www.teacino.de
107038,helloCanvas.de,,"Bei halloleinwand.de wird Ihnen ermoglicht, Ihre schonsten Fotos und Illustrationen auf Leinwand festzuhalten. Laden Sie Ihr Bild hoch, wahlen Sie eine gro?e und innerhalb einer Woche haben Sie das Bild auf Leinwand.",,,helloCanvas.de Startseite,http://www.hellocanvas.de
107078,Plexiglas.tv DE,,,,,Plexiglas.tv,http://www.plexiglas.tv
107074,Equilibre au naturel,,,,,Equilibre au naturel,http://www.equilibre-au-naturel.com
107088,DrukwerkExpert.nl,"drukwerk, online, drukkerij, folders, flyers, brochures",,,,DrukwerkExpert.nl,http://www.drukwerkexpert.nl
107083,Box Clothing UK,"Designer, Clothing, Mens, wear, Woman, s, Box-clothing, Damaged, Diesel, Firetrap, Fly, French, Connection, Full, Circle, G-Star, Gio-Goi, Guess, Henleys, Henri, Lloyd, Lacoste, Le, Breve, Mish, mash, Paul, Smith, Peoples, Market, PEPE, Police, Re",,,,Box Clothing UK,http://www.box-clothing.co.uk
107077,Planet-Rabatt,"Bargeld, Bargeldbonus, Bonus, Bonusprogramm, Cashback, Cashbacksystem, Rabatt, Rabatte, sparen, guenstig, guenstiger, billig, billiger, Rueckerstattungen, Community, Communities, Netzwerk, Gewinnspiel, Gewinnspiele, Verlosung, Aktion",,,,Planet-Rabatt - kostenloses Bargeld-Bonusprogramm,http://www.planet-rabatt.de
107096,Tucci Store,"Tucci, Tuccistore, Designer, Clothing, Menswear, Womenswear, UK, clothing, Shop, Online, Mens, T-Shirts, Tops, Jeans, Trousers, Jackets, Coats, Footwear, Accessories, Womens, Jewellery, Dresses, Skirts",,,,Tuccistore UK,http://www.tuccistore.co.uk
107100,Webactie NL,,,,,www.webactie.nl,http://www.webactie.nl
107098,Cacique Promo Selva ES,,,,,www.roncacique.com/selva/html/registro/index.html,http://www.roncacique.com
107121,DonaLaVista IT,,,,,DonaLaVista IT,http://donalavista.org
107101,Cash My Gold UK,"cashmygold, cash, my, gold, advert, for, uk, couk",,,,Cash My Gold,http://www.cashmygold.co.uk
107103,Sterrenplaza NL,"nieuws, sterren, magazine, showbizz, BNers, sport, roddels",,,,NL-Sterrenplaza.nl,http://www.sterrenplaza.nl
107130,Vacanzerei IT,,,,,www.vacanzerei.com,http://www.vacanzerei.com
107126,myMTVmobile DE,"VIVA, MTV, Postpaid, Postpaidtarif, SMS, SMS-Preis, Gunstig, Handy, Bundle, Sim, only, Jugendliche, SMS-Tarif, E-Plus, Community, Von, Viva, zu, simsen, telefonieren",Die offizielle Seite von MTV mobile. Simsen und surfen soviel Du willst: Jetzt myMTVmobile mit SMS & Handy Internet Flat bestellen.,,,MTV Mobile DE,http://www.mymtvmobile.de
107174,Four Points by Sheraton,Hotel,,,,Four Points by Sheraton,http://www.fourpoints.com
107200,My Nursing Uniforms US,Womens,,,,"TERM (6.24.2013) My Nursing Uniforms- Dickies, Urbane, Landau, Cherokee, Baby Phat Brands and More! ",http://www.mynursinguniforms.com
107204,NetObjects Fusion US,ComputerSW,,,,Globell B.V. - netobjects.com US,http://es.netobjects.com
107243,VitaPal.com,NutritionalSupplements,,,,VitaPal.com,http://www.vitapal.com
107255,Polylooks DE,Photo,"Kaufen und verkaufen Sie lizenzfreie Bilder bei Polylooks, der Bildagentur mit Fotocommunity und Magazin, mit Standort und Betreuung in Deutschland.",,,Polylooks.de - Lizenzfreie Bilder,http://www.polylooks.de
107264,hausbaukataloge DE,,"Hausbaukataloge.de bietet Ihnen gratis und unverbindlich Kataloge aller namhaften Haushersteller und Hausbaufirmen fur Massivhauser, Fertighauser, Passivhauser, Okohauser, Landhauser, Villen, Energiesparhauser.",,,hausbaukataloge.de,http://www.hausbaukataloge.de
107265,Kampf-um-Mittelerde.de,,"Kampf-um-Mittelerde gehort mit mehr als 25000 Spielern zu Deutschlands gro?ten Onlinegames. Bei Kampf-um-Mittelerde erbaust Du Dir Dein eigenes Imperium in einer mittelalterlichen Fantasywelt. Du wahlst eine der 8 Rassen (Menschen, Orks, Elben, Zwerge, Hobbits , Drow, Untote oder Feuervolk) und beginnst Deinen Werdegang mit einer kleinen, kaum entwickelten Stadt.",,,Kampf-um-Mittelerde.de,http://www.kampf-um-mittelerde.de
107258,wunschlikor DE,"Likor, Schnaps, Alkohol, Party, Liquer, Geschenk, Mass, Customization, personlich, individuell, personalisiert, Geschenke, au?ergewohnlich, Weihnachten, Valentinstag","Mische deinen eigenen Likor aus uber 40 Geschmacksrichtungen, 15 Farbtonen und 12 verschiedenen Flaschen mit personlichem Etikett, fur dich selber oder als tolles Geschenk.",,,wunschlikA�r,https://www.wunschlikoer.de
107267,Base London UK,"base, london, shoes, men, s, designer, shoe, footwear, fashion",,,,Base London UK,http://www.baselondon.co.uk
107270,d2jeans UK,"d2, Jeans, 20, student, discount, 30, off, 1st, order, Free, shipping, on, orders, over, 50, Firetrap, Converse, Nike, Vans, Jack, Jones, Hoi, Polloi",,,,D2 ,http://www.d2jeans.com
107269,cmobile.co.uk,"Mobile, Phones, Recycling, Eco, Trade-In",,,,cmobile.co.uk,http://www.cmobile.co.uk
107271,iPhoneNet ES,"iphone, apple, i-phone, tienda, telefonos, telefonia, movil, moviles, Movistar, Vodafone, Orange, Yoigo, Blau",,,,iPhoneNet,http://www.iphone-outlet.net
107278,Txtloan,"txtloan, text, loan, payday, short, term, loans, money, finance, instant, cash, online, same, day, uk, quick, today, no, faxing, fast, fax, advance",,,,Txtloan,http://www.txtloan.co.uk
107293,Funmobile DE,MobileEntertainment,"Bei Funmobilede.com findest Du tausende von neuen Klingeltonen, Hintergrundbildern, Grafiken, polyphonen, monophonen Klingeltonen und Java-Spielen uber SMS.",,,Funmobile Germany,http://www.funmobilede.com
107274,LyckoBingo SE,"Bingo, spela, gratis, spel",,,,LyckoBingo SE,http://www.lyckobingo.com
107277,The Knitwear Shop,"knitwear, mens, pullovers, sweaters, jumpers, the-knitwear-shop",,,,The Knitwear Shop,http://www.the-knitwear-shop.com
117839,kratzfester-nagellack DE,,"Shellac� ist der erste 100% kratzfeste und hochglanzenste Nagellack der Welt, der garantiert 14 Tage lang halt. CND Shellac steht fur das System von der Nagelvorbereitung bis zur UV-Lampe und dem Shellac Finish.",,,kratzfester-nagellack.de,http://www.kratzfester-nagellack.de
107299,Autotrouve,,,,,Autotrouve,http://www.autotrouve.com
107311,Spadeclub,"games, gaming, poker, online",,,,Spadeclub,http://www.spadeclub.com
117304,RymanRyman ES,"ryman, regalos, gadgets, tienda, frikadas",,,,Wakabanga ES,http://www.rymanryman.es
107313,Aramis VO,,,,,www.aramis-occasions.com,http://www.aramis-occasions.com
107310,AstroClub4you NL,"Ringtones, Ringtone, Horoscoop, horoscopen",,,,NL AstroClub4you,http://www.astroclub4you.nl
107334,Redmark,,"Bei redmark.de finden Sie Tipps zu Vorstellungsgesprachen, Mitarbeiterfuhrung, wichtige Dokumente fur Beruf und Karriere, Losungen und Downloads aus den Bereichen Firmenpraxis, Vereinsfuhrung, Immobilien, Steuern und Computer.",,,Redmark,http://www.redmark.de
107337,Goal4glory,,,,,Goal4glory.dyndns.org,http://goal4glory.dyndns.org
107345,thewallcompany DK,"wallstickers, bolig, indretning, b, rn, kvinder, udsmykning",,,,TheWallCompany DK,http://www.thewallcompany.dk
107341,MissPenny SE,"Auktion, shopping, kvalitets, produkter",,,,MissPenny SE,http://www.mspenny.com
107351,"Achtung-Sexy DE, AT, CH",,"Das Erotikportal Achtung-Sexy.de halt was es verspricht. Die Erotikseite bietet den Usern neben Videos und Bildergalerien, Seite-1-Girls und vieles mehr.",,,Achtung-Sexy,http://www.achtung-sexy.de
107356,auto-zertruemmern DE,,"Unser Netzwerk zertifizierter Autoverwerter mochte Ihnen jetzt auch Ihnen in allen Bundeslandern Deutschlands ""Autozertrummern"" Events anbieten.
Weitere Services unseres Netzwerks - kostenlose Altfahrzeugrucknahme / Autoentsorgung / Autoverschrottung. 
Unsere uber 100 Autoverwerter sind zertifiziert und bneieten Ihnen den Service der Altfahrzeugrucknahme in vielen Bundeslandner an.",,,Autozertr&uuml;mmern - lass es krachen DE,http://www.auto-zertruemmern.de
