id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
111947,BaseKit UK,,,,,BaseKit,http://www.basekit.com
111948,Bee UK,,,,,Bee.com,http://www.bee.com
113451,Mar Hotels ES,"Mar, vacaciones, hotel, viaje",,,,Mar Hotels DE,https://www.marhotels.com
111950,EcoCharlie UK,,,,,EcoCharlie,http://www.ecocharlie.co.uk
111951,FLM Quick UK,,,,,FLM Quick,http://www.flmquick.co.uk
111952,Flowercard UK,,,,,Flowercard UK,https://www.flowercard.co.uk
111954,Health Buy UK,,,,,Health Buy,http://www.healthbuyonline.co.uk
111955,Inyourbasket UK,,,,,Inyourbasket,https://www.inyourbasket.com
111956,IT247 UK,,,,,IT247.com,http://www.it247.com
111957,Jacobs Digital UK,,,,,Jacobs Digital,http://www.jacobsdigital.co.uk
111958,Lovemylotto UK,,,,,Love My Lotto UK,http://www.lovemylotto.com
111959,Mazal Diamond UK,,,,,Mazal Diamond,http://www.mazaldiamond.com
111960,Musto UK,,,,,Musto UK,https://www.musto.com
111962,Neals Yard Remedies UK,,,,,Neals Yard Remedies UK,http://www.nealsyardremedies.com
111963,One Stop Plus UK,,,,,Castaluna UK,http://www.onestopplus.co.uk
111964,Rise Fashion UK,,,,,Rise Fashion,http://www.risefashion.co.uk
111966,Stylistpick UK,,,,,Stylistpick US,https://www.stylistpick.com
111967,Sunglasses Shop DE,,"Der Sunglasses Shop bietet Menschen weltweit die aktuellsten Sonnenbrillen, von den gro?ten Namen im Sportbereich, uber Mode- und Designermarken. Wahlen Sie zwischen Ray-Ban, Oakley, Chanel und Dior und es gibt noch uber 100 weitere Marken.",,,Sunglasses Shop DE ,https://de.sunglassesshop.com
111968,The Brilliant Gift Shop UK,,,,,The Brilliant Gift Shop UK,http://www.thebrilliantgiftshop.co.uk
111969,Van Meuwen UK,,,,,Van Meuwen UK,https://www.vanmeuwen.com
111970,Walls and Floors UK,,,,,Walls and Floors UK,https://www.wallsandfloors.co.uk
112503,Skatehut UK,,,,,Skatehut UK,https://www.skatehut.co.uk
113170,Interdominios ES,,,,,Interdominios,http://www.interdominios.com
112923,Europcar ES,,,,,Europcar_ES ES,https://www.europcar.es
112924,flexhotel DE,,"flexhotel ermoglicht Ubernachtungen in Top- und Luxushotels zu flexiblen Preisen. Im Gegensatz zu anderen Hotelportalen buchen Sie nicht auf zuvor ausgewahlte Hotels zum vorgegebenen Festpreis, sondern sind flexibel bei der Hotelauswahl. Sie bestimmen was Sie bereit sind zu zahlen",,,flexhotel DE,http://www.flexhotel.de
112925,Frank Dandy SE,,,,,www.frankdandy.com/se,http://www.frankdandy.com
112926,glamya DE,,Digitale Fotobearbeitung war noch nie so einfach. Glamy ist dein Marktplatz fur Fotoretusche und Bildbearbeitung. Hol dir jetzt 100% schonere Fotos zum Wunschpreis. Erfahrene Designer retuschieren das Foto und die Kunden konnen selbst aus einer Vielzahl von Vorschlagen das schonste Foto aussuchen.,,,glamya - Ein Muss f&uuml;r jedes Foto DE,http://www.glamya.com
113166,Imprim-encre FR,,,,,ImprimEncre FR,https://www.imprim-encre.com
113165,ICI PARIS XL NL,,,,,ICI PARIS XL NL,https://www.iciparisxl.nl
112928,GORILLACD IT,,,,,gorillacd.org/blog/,http://gorillacd.org
112840,d-c-fix-shop DE,"Klebefolien, Designfolien, Funktionsfolien, Sonnenschutz, Energiesparfolien, Energiesparen, Heizkostensparen, d-c-fix","Im Online-Shop d-c-fix erhalten Sie ausschlie?lich Originalprodukte der Konrad Hornschuch AG. Wahlen Sie dazu aus einem umfangreichen Sortiment an Wand-Tattoos, Dekofolien, Transparentfolien, Tischbelagen, Bodenbelagen sowie Wandbelagen.",,,d-c-fix Klebefolien f&uuml;r Wand und Boden DE,https://www.d-c-fix.com
112841,flaschenbauer DE,,"Bei Flaschenbauer finden sie leere Glas Flaschen sowie gunstige Dosen und Glaser oder auch Metallverpackungen in denen sie konservieren, sterilisieren oder pasteurisieren konnen.",,,flaschenbauer,https://www.flaschenbauer.de
113588,Archers Sleepcentre UK,"Beds, Bed, frames, Mattresses, Bedroom, Furniture, Electric, Adjustable, beds, Divan, Guest, Sofa, Childrens, Wooden, Leather, Metal, Single, Double, mattresses",,,,Archers Sleepcentre US,http://www.archerssleepcentre.co.uk
113240,Sunn og Blid NO,,,,,Sunn og Blid. Ended 01.12.12 NO,http://sunnogblid.no
113239,Stena Line DK,,,,,Stena Line DK [CLOSING 2/03/2015] DK,http://www.stenaline.dk
113238,StayFriends CH,,,,,Stayfriends_CH,http://www.stayfriends.ch
113237,StayFriends AT,,,,,Stayfriends_AT,http://www.stayfriends.at
113236,Springfield ES,,,,,Springfield PT,http://pt.spf.com
113235,spieleundwin AT,,,,,spieleundwin.com,https://secure.suwentertainment.com
113234,Solo DK,,,,,Solo DK,http://www.solo.dk
113233,Snapfish NO,,,,,Snapfish,http://www.snapfish.com
113232,Snapfish DK,,,,,Snapfish DK,http://www.snapfish.dk
113226,Servicaixa ES,,,,,Ticketmaster (Closing 21/02/2016) ES,http://www.servicaixa.com
113227,SexyAvenue BE,,,,,Sexyavenue BE,http://www.sexyavenue.be
113228,Shopping4Net NO,,,,,Shopping4Net NO,http://www.shopping4net.no
113229,Skinflips FR,,,,,DesignSkins FR,http://www.skinflips.fr
113230,Smooth-e DE,,,,,Smooth-e,http://www.smooth-e.de
113231,Snapfish PT,,,,,Snapfish,http://www.snapfish.pt
113202,musthave DE,,,,,musthave.de,http://www.musthave.de
113204,NOLITA RA-RE IT,,,,,NOLITA RA-RE AFFILIATION,http://shop.nolita.it
113205,Nopsavippi FI,,,,,Top Finance (Closing 31.05.2013) FI,http://www.nopsavippi.fi
113206,OK Money SE,,,,,LA?nbutiken SE,https://www.okmoney.se
113207,One Stop Plus BE,,,,,One Stop Plus BE,http://www.onestopplus.be
113208,OOOFERTON ES,,,,,oooferton ES,http://www.oooferton.com
113209,Outlet-Avenue BE,"Other, Shopping, Mail, Order, Shops",,,,Outlet-Avenue BE,http://www.outlet-avenue.be
113210,Photobox PT,,,,,Photobox,http://www.photobox.com
113211,PlanB ES,,,,,PlanB,http://www.planb.es
113212,Plopsa DE,,,,,Plopsa.be/de DE,https://www.plopsa.be
113213,Plopsa NL,,,,,Plopsa NL,http://www.plopsa.nl
113214,Poster CH,,,,,Poster.ch,http://www.poster.ch
113215,Powerbalance BE,,,,,Powerbalance,http://www.powerbalanceshop.be
113216,Preston Palace NL,,,,,Preston Palace (closing 18 September 2013) NL,http://www.prestonpalace.nl
113217,PrezzoFelice IT,,,,,PrezzoFelice IT,http://www.prezzofelice.it
113218,PRO ISP NO,,,,,PRO ISP NO,http://www.proisp.no
113219,Promocity BE,,,,,www.promocity.be,http://www.promocity.be
113220,Quelle AT,"HiFi, TV, Video, Clothing, Accessories, Shopping, Mail, Order, Shops","Das gro?e Versandhaus Quelle bietet Ihnen ein vielseitiges Sortiment aus Mode, Spielwaren, Technik und Mulitmedia, Haus und Garten, Wohnen und Haushalt, Sport und Freizeit und vieles mehr. Im Online Shop finden Sie das Produkt ihrer Wahl zu gunstigen Preisen und einem Top-Bestellservice.",,,Quelle A�sterreich AT,https://www.quelle.at
113222,Ricco Vero NO,,,,,Ricco Vero NO,http://webshop.riccovero.no
113223,Risicum SE,,,,,Risicum SE,https://www.risicum.se
113224,Scandinavian Life NO,,,,,Scandinavian Life,http://scandinavianlife.no
113225,Securitas v8 PT,,,,,Securitas Direct PT [CLOSING ON 31/08/2014] PT,http://adsplatform.com
113200,Motemekka NO,,,,,Motemekka,http://motemekka.no
113199,Moderna Forsakringar SE,,,,,Moderna Forsakringar [CLOSED 25/7/2013] SE,http://www.modernaforsakringar.se
112849,lookmantastic UK,,,,,lookmantastic UK,http://www.lookmantastic.com
113513,Schlank-Geheimnis DE,,,,,Schlank-Geheimnis - Das Gesundheits-Portal,http://www.schlank-geheimnis.de
113514,Seer Patrick UK,,,,,Seer Patrick - Free Tarot Reading Voucher,http://www.seerpatrick.co.uk
113515,Songrila DE,"Musik, Download, Unsigned, Artist, Independent","Songrila ist eine Musikvertriebsplattform, diee sich insbesondere auf den Musikverkauf auf MySpace, Facebook, Kunstlerwebsites, Blogs, etc. spezialisiert hat. Kunstler konnen auf jeder Website den Songrila-Player einbinden und ihre Musik direkt bei ihren Fans verkaufen.",,,Songrila EU,http://www.songrila.com
113516,Tara Medium UK,,,,,Tara Medium - EMAIL US UK,http://7-astrostreet.com
113517,Urdeal DE,"Urdeal, Schnappchen, Online, Shop, Kuchengerate, Haushaltsgerate, hello, kitty, shop","Urdeal ist der Schnappchenshop fur Haushaltsgerate, Kuchengerate, Freizeit & Fun, Sport & Fitness, Spielzeug, Foto & Camcorder, Audio & TV und Sicherheitstechnik mit der Tiefstpreisgarantie.",,"22.11.2011: Brand-Freigabe hinterlegt, da lt. Telefonat im Juli ok, wenn Opt-Out vorhanden
08.02.2012: Komplette-Brand-Freigabe ok, wenn nicht andert es sich selbst.",Urdeal - einfach urbillig! Das Online-Shopping Portal DE,http://urdeal.de
113512,Page Personnel DE,"Consulting, Recruitment, Personalberatung, Jobs, Job, Jobborse, Jobvermittlung, Zeitarbeit, Arbeitnehmeruberlassung",,,,Page Personnel spezialisierte Personalberatung,http://www.pagepersonnel.de
113511,motorrad-windschilder DE,,"In dem Windschild-Shop finden Sie alle Windschilder fuhrender Hersteller wie MRA, GIVI, PUIG und National Cycle fur fast alle Motorrad Marken, angefangen bei Aprilia, BMW, Ducati uber Harley Davidson, Honda, KTM hin zu Triumph, Yamaha und vielen mehr. Ebenso findest Du Windschilder fur die gro?ten Roller und ATV-Quad-Hersteller.",,,motorrad-windschilder DE,http://www.motorrad-windschilder.de
113510,MediKompass DE,"Gesundheit, Arzt, Preisvergleich, Medikompass, Zahn, Zahnbehandlung, Laser, Augenlaser",,,,MediKompass.de - Der kostenlose Arzt-Preisvergleich,http://www.medikompass.de
113509,Hornys LED Shop DE,"LED, Lampen, Leuchten, Leuchtmittel, Shop, Lichter, Lenser, Lichterketten, Dekorahmen, Dekoleuchten, Taschenlampen, Stirnlampen, Fahrradleuchten",,,,Hornys LED Shop - LED Lampen und LED Leuchtmittel,http://www.hornys-ledshop.de
113508,caroo DE,,,,,caroo.de - Der Neuwagen-Preisvergleich,http://caroo.de
112631,Magazine-Agent US,Magazines,,,,Magazine-Agent,http://www.magazine-agent.com
112632,Mario Badescu Skin Care US,"Bath, Body",,,,Mario Badescu Skin Care US,http://www.mariobadescu.com
112633,Muscle & Strength US,NutritionalSupplements,,,,Muscle & Strength,http://www.muscleandstrength.com
112634,Music123 US,Music,,,,Music123,http://www.music123.com
112635,My Twinn US,Toys,,,,My Twinn,http://mytwinn.com
112636,myhosting US,"WebHosting, Servers",,,,myhosting,http://myhosting.com
112637,Natural Home Rugs US,Furniture,,,,Natural Home Rugs US,http://www.naturalhomerugs.com
112638,Oakley Signs & Graphics US,Marketing,,,,Oakley Signs & Graphics,http://www.oakleysign.com
112839,Came&Leon DE,,Came & Leon - das besondere Label fur personalisierte Taschen jeder Art. Die Moglichkeit eine eigene Tasche zu designen bietet Ihnen der Online-Shop cameandleon.com. Hierzu stehen verschiedene Stoffe fur das individuell angefertigte Unikat zur Verfugung.,,,Came&Leon DE,http://www.cameandleon.com
112834,Mr Green UK,"casino, games, gaming, roulette, bingo, poker, black, jack, lotto, scratch, cards, slots",,,,Mr Green,https://www.mrgreen.com
112103,Futterland DE,,"Ihr freundlicher Online-Shop fur Tierfutter und Tierbedarf. Gro?e Marken-Auswahl zu gunstigen Preisen. Sie bekommen Futter und Tierbedarf fur Hunde, Katzen, Pferde, Vogel, Nagetiere, Fische und Reptilien.",,,"Futterland.de Hunde-, Katzenfutter, Tierbedarf",http://www.futterland.de
112104,Kochkultur24 DE,,"Im Online-Shop Kochkultur24 finden Sie alles, was Sie in der Kuche brauchen. Angeboten werden Pfannen, Brater, Besteck, Topfe, Kaffeemaschinen, Backformen, Allesschneider, Eismaschinen, Kochbucher und vieles mehr.",,,Kochkultur24.de - Alles fur die moderne Kuche,http://kochkultur24.de
112105,Modestern DE,"Modestern, Mode, Fashion, Marke, Designerkleidung, Ed, Hardy, Desigual, Converse, True, Religion, Bench, Damenmode, Herrenmode, Markenmode, Schuhe, George, Gina, Lucy, Handtaschen, PeakPoint","Modestern.de ist ein Designer Online Shop fur aktuelle Modetrends, Fashion und Lifestyle. Finde die Trends der Schonen und Reichen, der Stars und Sternchen, Premium Jeans und funkelnde Shirts in gro?er Auswahl, sowie Handtaschen in vielen Formen und Farben. Designer, Marken und Labels - alles vereint bei Modestern.",,,Modestern DE,http://www.modestern.de
112106,Camao.de DE,,,,,Tagesspiegel Miniabo Campaign,https://tagesspiegel.camao.de
112107,Gamemine US,Games,,,,Gamemine.com,http://www.gamemine.com
112108,International Star Registry US,Gifts,,,,International Star Registry,http://www.starregistry.com
112109,Kidoh CH,,"Bei Kidoh findest Du alles fur Babys, Kleinkinder und Kinder. Angeboten werden uber 200.000 Artikel wie Babyausstattung, Spielzeug, Lernspielzeug, Lernhilfen, Bucher, Kindersitze, Kinderfahrrader und vieles mehr.",,,Kidoh.ch (paused ab 15.07.16) CH,http://www.kidoh.ch
112110,Justlife24 DE,"Chung, Shi, Schuhe, Rollator, Gehhilfe, Allpresan, Inkontinenz, Wellness, Nahrungserganzung, Duflex, Dux, Sandalen, Skin, Cair","Just life bietet ein umfassendes Sortiment rund um die Themen Gesundheit, Fitness und Wellness. Hier finden Sie Alltagshilfen, Rollatoren und orthopadische Produkte, Verbandsstoffe und Therapiebedarf aber auch Nahrungserganzung und Fitnessgerate.",,,justlife24.com,http://www.justlife24.com
112111,K par K - Le grand jeu FR,,,,,K par K - Le grand jeu,http://www.en-quete-de-satisfaction.com
112112,Kostenlose Postkarten DE,"kostenlose, Postkarten, kostenlos, Fotogeschenke, individuell, Einladungskarten, Postalo, Gru?karte, Geschenkkarte, Postkarte, verschicken, Postkartengru?e, Postkartengru?","Zum einen konnen hier Privatkunden personliche Postkarten verschicken und zum anderen konnen aber auch Geschaftskunden Kunden Mailings per Postkarte verschicken. Laden Sie Bilder hoch, gestalten die Karte bequem online und ab geht die Bestellung.",,,Kostenlose Postkarten gestalten,http://www.kostenlose-postkarten.de
112113,Terra Canis DE,"Tiernahrung, Hundefutter, Katzenfutter, Bio, KAuartikel, Leckerlies, Other","Hundefutter und Hundesnacks sollten von Premium Qualitat sein. Terra Canis hat Hundefutter aus hochwertigen und naturlichen Zutaten entwickelt. Das Angebot umfa?t Dosenfutter, Trockenfutter und Hundesnacks fur zwischendurch.",,,terracanis DE - migrated,http://www.terracanis.de
112114,twago DE,"Auftrage, freier, Kontakter, Vermittler, Freelancer, finden, Dienstleister, Offshoring, IT-Outsourcing, Job, Programmierung, Grafik, Design, Projekt, Plattform, Vermittlung, Experte, Designer, Dienstlesiter, Jobs, Programmierer, Entwickler, Grafiker, Webdesigner, Ubersetzer, IT-Experten, Projekte, Projektausschreibungen, Stellenangebote, Stellenausschreibungen, IT-Jobs, Jobborse, Projektkatalog, Projektborse, Projektboerse, IT-Personal, Personal, Selbsstandig, Freiberufler, Projektvermittler, Entwicklung, Softwareentwicklung, Projektvergabe, IT, Fachpersonal, Fachkrafte, Auftrag, IT-Forum","Du hast die Idee - Twago hat die passenden Agenturen und Freelancer. Beschreibe Deinen Auftrag, vergleiche Angebote und wahle den besten Freelancer aus. Webseite, Firmenlogo, Online-Marketing.",,,Twago DE,https://www.twago.de
112282,Gondal DE,,,,,Gondal,http://www.gondal.de
112115,Bottleworld DE,"Getranke, Spirituosen, Geschenke, Barbedarf, Champagner, Partybedarf, Bottleworld, de","BottleWorld.de der Onlineshop fur exklusive Spirituosen. Sie finden exklusiven Champagner, wie Veuve Clicquot oder Moet & Chandon, besten Whisky, wie Johnnie Walker und erstklassigen Vodka wie Absolut, Smirnoff Wodka. Au?erdem bekommen Sie auch Sondergro?en bei Champagner bis zu 12 Liter, Whisky bis 4,5 Liter, Wodka bis 6 Liter.",,,Bottleworld.de,http://www.bottleworld.de
112116,Desert-Operations UK,,,,,Desert-Operations GB bei Looki.de,http://www.desertops.co.uk
112117,Desert-Operations ES,,,,,Desert-Operations Spanien bei Looki.de,http://www.desert-operations.es
112245,Urban-Allotments UK,"urban, garden, grow, your, own, balcony, growing, in, pots, container",,,,Urban-Allotments,http://www.urban-allotments.com
112244,Unity Cosmetics NL,"make, up, makeup, cosmetica, hypoallergeen, accessoires",,,,Unity Cosmetics,http://www.unitycosmetics.com
112243,Udklaedning DK,"Kostumer, udkl, dning, parykker, stock, briller, make-up, t, j, halsk, de",,,,Partykostumer DK,http://www.udklaedning.dk
112240,Thuis Meubelen Kopen NL,"meubelen, zitmeubelen, bankstel, tafel, stoelen, slaapkamer, jeugdkamer, bedbodem, matras, kast",,,,Thuis Meubelen Kopen NL,http://www.thuismeubelenkopen.nl
112239,Swift Sterling UK,"loans, short, term, loan, finance, banking, payday",,,,Swift Sterling,https://www1.swiftsterling.co.uk
112238,SunandSkiSports US,"Wakeboards, wakeboard, accessories, watersports, gear, cycling, apparel, mens, running, shoes, womens, and, wakeboards, sports, equipment, car, racks, bike, helmets, WinterSports",,,,Sun and Ski US,http://www.sunandski.com
112233,NaturalBornYogi DE,"yoga, shirts, matten, kleidung, bekleidung, natural, born, yogi, naturalbornyogi, natural-born-yogi",,,,NaturalBornYogi.com,http://www.naturalbornyogi.com
113597,Farlows UK,"Tweed, Jackets, Shooting, Cloths, shooting, equipment, country, clothing, fly, fishing, tackle, game, pursuits",,,,Farlows,http://www.farlows.co.uk
112235,Optimum Nutrition UK,"optimum, nutrition, optimumnutrition, com, www, ON, protein, creatine, supplements, sports, sport, amino, acids, whey, casein, powder",,,,Optimum Nutrition UK,http://www.onacademy.co.uk
112241,Toyme SE,"leksaker, barn, presenter, hem, familj, leksak, toy",,,,Toyme SE,http://www.toyme.se
112118,Digital-Readers DE,,"Bei digital-readers.de finden Sie eBook Reader, portable eReader und weitere Gerate zum mobilen Lesen von eBooks zu fairen Preisen.",,,Digital-Readers.de,http://www.digital-readers.de
112075,Heels & Pumps DE,,,,,Heels&Pumps - Die erste Schuhflatrate im Internet,http://www.heels-and-pumps.de
112076,Kleintiershop DE,,"Artgerechte und tierversuchsfreie Produkte fur Kaninchen, Meerschweinchen, Vogel, Hunde, Katzen, Nagetiere und vieles mehr. Au?erdem finden Sie Tierspielzeug und Zubehor fur Ihre Tiere.",,,Kleintiershop.com & Date-a-Pet DE,http://www.kleintiershop.com
112077,scoyo DE,,"scoyo ist die E-Learning-Innovation fur Kinder. Die neue Online-Lernplattform orientiert sich an den Lehrplanen aller 16 Bundeslander. Schuler der 1. bis 7. Klasse lernen spielerisch in altersgerechten sowie fach- und mediendidaktisch hochwertigen Zeichentrickwelten die Facher Deutsch, Mathematik, Englisch, Biologie, Physik, Chemie und Kunst.",,,scoyo - Die Online Lernplattform fA?r Kinder DE,http://www-de.scoyo.com
112079,Sheyna Jewelry US,Jewelry,,,,Sheyna Jewelry,http://sheyna.com
112080,Wise Food Storage US,Outdoors,,,,Wise Food Storage,https://www.wisefoodstorage.com
112081,HalloFamilie DE,"Familie, Baby, Beruf, Kind, Kinder, Kinderbetreuung, Babysitter, Babysittersuche, Babysitting, Tagesmutter, Tagespflege, Tagesbetreuung, Kindertagespflege, Kinderfrau, Nanny, Job, Jobs, Minijob, Minijobs, Stellenborse, Nachhilfe, Nachhhilfeunterricht, Nachhilfekurse, Nachhilfeschule, Hausaufgabenbetreuung, Hausaufgabenhilfe, Hausaufgabenkurse, Nachhilfesuche, Online-Nachhilfe, Schul-, und, Lernforderung, Schulerjobs, Studentenjobs, Tiere, Hunde, Katzen, Haustiere, Haustiersitter, Hundebetreuung, Hundepension, Hundesitter, Hundesitting, Tierbetreuung, Tierbetreuer, Tiersitter, Katzensitter, Katzenbetreuung, Tierbetreuungen, Tierpension","Nachrichten fur die ganze Familie: HalloFamilie.de ist das gro?e Themenportal fur die ganze Familie. Aktuelle und vielseitig aufbereitete Informationen aus vielen Themenbereichen wie Schwangerschaft, Erziehung, Familienurlaub, 1.Schultag, Versicherung, Krankheiten und vieles mehr.",,,HalloFamilie: eServices mit dem Plus f&uuml;r Familien DE,http://www.hallofamilie.de
112082,Aponeo DE,"Apotheke, Versandapotheke, Medikamente, Kosmetik, Kontaktlinsen, Gesundheit, Wellness","Die Versand�apotheke bietet Ihnen Medik�amente sowie Produkte aus den Bereichen Homoo�pathie, Well�ness und Kos�metik, aber auch Nahrungs�erganzung oder Tier�produkte.",,,APONEO DE,https://www.aponeo.de
112083,filzed DE,"stofftasche, tasche, filz, filztasche, handytasche, kameratasche, navitasche, individuell, geschenk, idee, aussergewoehnlich, kundenindividuell, personalisiert, mass, customization, mitbringsel, gutschein, geschenkidee",Mit FILZED kannst Du Deine individuelle Stofftasche aus Filz designen. Wahle einfach aus unserer Gerateliste Deines aus oder gib die Abmessungen direkt ein. Such Dir eine Form aus und bestimme die Farben Deiner Filztasche selbst.,,,filzed.com,http://www.filzed.com
112084,Fiveuro ES,"outlet, ropa, disenadores, moda, venta, privada",,,,Fiveuro,http://www.fiveuro.com
112085,Flaming Barbecues UK,"flaming, barbecues, barbeques, bbqs, barbecue, barbeque, bbq, gas",,,,Flaming Barbecues UK,http://www.flamingbarbecues.co.uk
112086,mob24-7.com ES,,,,,Ganha Portugal,http://pt.mob24-7.com
112087,Garden Centre Direct UK,"Gardencentre, Direct",,,,Garden Centre Direct UK,http://www.gardencentredirect.co.uk
112088,Glams FR,"jeux, concours, glams, shopping, chaussures, mode, bijoux, parfums, maison, deco",,,,Glams Shopping,http://www.glams.net
112089,Kekuko ES,"movil, registro, lead",,,,Kekuko,http://tontometro-wg.kekuko.com
112140,Castlegate Lights UK,"lights, lighting, designer, modern, traditional, bulbs",,,,Castlegate Lights UK,http://www.castlegatelights.co.uk
112090,La Vie Jolie NL,"meubels, meubelen, woonaccessoires, design, designers, modern, hip, ontwerp, handgemaakt",,,,La Vie Jolie NL,http://www.laviejolie.com
112091,My 1st Years UK,"My, 1st, Years, Baby, clothing, Gifts, for, baby, Soft, Toys",,,,My 1st Years UK,https://www.my1styears.com
112092,NSR Solutions PT,"contenidos, movil, registro, sms",,,,Soft4click - Kekuko -  Portugal ES,http://www.downloads-software.net
112093,Ordning & Reda NL,"bureau, accessoires, tassen, pennen, opbergen, opruimen, cadeaus, cadeauverpakking, agendas, apple, notitieboeken, schriften, zakelijke",,,,Ordning & Reda NL,http://www.ordning-reda.nl
112094,Outdoor Toys Direct UK,"Outdoor, Toys, Direct, Trampoline, Trampolines, climbing, frames, wooden, metal, childrens, playhouses, tp, toys, plum, products, jungle, gym, mad, dash",,,,Outdoor Toys Direct UK,http://www.outdoortoysdirect.co.uk
112095,Pet Prescription UK,"Feliway, Previcox, Vetmedin, Atopica, Pancreatic, Enzyme, Rimadyl, Frontline, Lypex, Optimmune, Vivitonin, Synoquin, Fortekor, Drontal",,,,Pet Prescription,http://www.petprescription.co.uk
112096,Switch2Health US,"wellness, health, exercise, rewards, earn, weight-loss, fitness, sporting, goods, sports, watches, activity, tracker, kids, gift, gifts",,,,Switch2Health US,http://www.s2h.com
112097,TOMWET DE,"tomwet, de, geschenke, gadgets, ausgefallene, trend, lifestyle, geschenkideen, geschenkartikel, aussergewoehnlich, verschenken","TOMWET.de ist der trendige Geschenke Shop im Internet. Hier finden Sie alles rund um Lifestyle, Trends, Neuheiten und Geschenke fur jede Gelegenheit. Sie finden witzige, originelle Geschenke, Trend-Produkte, Lifestyle-Artikel und Accessoires.",,,Tomwet DE,http://www.tomwet.de
112098,Trade Radiators UK,"radiators, home, house, bathroom, living, room, towel, rail, radiator, heating, heater",,,,Trade Radiators US,http://www.traderadiators.com
112099,WeightWorld FR,"minceur, regime, maigrir, diet, coupe-faim",,,,WeightWorld FR,http://www.weightworld.fr
112100,Xtras Online UK,"womens, perfume, mens, aftershave, cosmetics, beauty, hair, extensions, fancy, dress, accessories, fragrance, designer, cheap, discount, shop, uk, spray, bottle",,,,Xtras Online,http://www.xtras-online.co.uk
112101,Empires in Flames DE,,"Das kostenlose Strategiespiel Empires in Flames entfuhrt euch ins 18. Jahrhundert, als Kaiser Napoleons Armeen scheinbar unaufhaltsam den europaischen Kontinent eroberten. Schlagt euch auf die Seite der Franzosen oder der Englander und herrscht uber den Kontinent",,,Empires in Flames DE,http://www.empiresinflames.de
112200,Tec Direkt DE,"Komplett, PC, System, Computer, zusammenstellen, online, Overclocking, Gamer, pc, Komplettsystem, AMD, shop, Desktop",,,,www.tec-direkt.de,http://www.tec-direkt.de
112142,CoolPlan ES,"ofertas, descuentos, lead, registro",,,,CoolPlan,http://www.cool-plan.com
112143,easyJet Holidays DE,"easyJet, Holidays, holidays, City, Breaks, Beach, Summer, holdiays, easyjet",,,,Easyjet Holidays DE,http://www.easyjet.com
112144,Flora Select UK,"Flora, select, flowers",,,,floraselect.net UK,http://www.floraselect.net
112145,Fragtfrivin DK,"vin, billig, billige, vine, r, dvin, hvidvin, champagne",,,,VinDeLux DK,http://www.fragtfrivin.dk
112146,Planet49 DK,"win, Apple, iPhone, iMac, iPad, MacBook, Air, sweepstake, vinder",,,,frit-valg.com DK,http://www.planet49.dk
112147,Gameeting FR,"www, gameeting, com, jeux, concours, cadeaux",,,,Gameeting,http://www.gameeting.com
112148,Goalie Monkey US,"Hockey, Goalie, Equipment, Gear, Pads, Helmets, Jerseys, Sticks",,,,GoalieMonkey.com US,http://www.goaliemonkey.com
112149,hirmer DE,"Mode, Herrenmode, Hirmer, de, Acessoires, Anzuge, Herrenausstatter","Hirmer bietet Ihnen Online exklusive Markenkleidung fur Herren von vielen internationalen Topmarken, wie z.B. Polo Ralph Lauren, Tommy Hilfiger, Babour, Bogner. Im Online-Shop finden Sie mit Sicherheit die passende Herrenmode fur Ihr neues Outfit.",,,HIRMER Onlineshop DE,http://www.hirmer.de
112150,Hjembytte DK,"Rejse, ferie, hus, billeje, weekendturer, getaways. ",,,,Bytbolig DK,http://www.hjembytte.dk
112151,Hockeymonkey US,"Hockey, Equipment, Gear, Sticks, Skates, Ice, Helmets, Gloves",,,,HockeyMonkey US,http://www.hockeymonkey.com
112152,Baseball Monkey US,"baseball, equipment, gear, apparel, Sports",,,,Baseball Monkey US,http://www.baseballmonkey.com
112153,Jewels Obsession US,"jewels, jewelry, necklace, pendant, rings, earrings, bracelet, anklet, bridal, diamond",,,,Jewels Obsession,http://www.jewelsobsession.com
112154,Joby US,"Tripod, Accessories, Camera, Photography, Equipment, Professional, Gear, Magnetic, Ballhead, Mobile, Device, Stands, Flexible, Tripods, iPod, iPhone, Bendable, tripod",,,,TERM (5.31.13) JOBY US,http://joby.com
112155,Kartenmacherei DE,"Karten, Geburtskarten, Hochzeit, Hochzeitskarten, Hochzeitseinladungen, Babykarten, Weihnachtskarten, Taufkarten, Konfirmationskarten, Geburtstagseinladungen, Kartenmacherei, com","Die Kartenmacherei fertigt hochwertige und exklusive Karten, Einladungskarten und Danksagungskarten zur Hochzeit, Geburt, Taufe, Konfirmation, Kommunion, Partyeinladungen und Umzugsbenachrichtigungen ganz individuell, professionell & ganz personlich an.",,,Kartenmacherei DE,http://www.kartenmacherei.de
112156,Letterbox UK,"curiosities, toys, gifts, gadgets, games",,,,Letterbox,http://www.letterbox.co.uk
112157,Lucrin US,"leather, goods, high-end, manufacturer, desk, blotter, ipad, case, iphone, macbook, apple, cases, blackberry, articles, passport, holder, pencil, diaries, agendas, customized",,,,Lucrin US,http://www.lucrin.us
